t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
23769.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
23772.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
23776.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
23779.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
23783.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
23786.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
23789.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
23793.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
23796.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
23799.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
23803.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
23806.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
23809.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
23813.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
23816.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
23819.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
23823.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
23826.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
23829.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
23833.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
23836.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
23840.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
23843.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
23846.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
23851.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
23855.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
23858.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
23862.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
23866.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,498.0,-0.31,-0.31,0.0,0.0
23870.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,498.0,-0.31,-0.31,0.0,0.0
23873.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,498.0,-0.31,-0.31,0.0,0.0
23877.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,498.0,-0.31,-0.31,0.0,0.0
23880.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,498.0,-0.31,-0.31,0.0,0.0
23883.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,498.0,-0.31,-0.31,0.0,0.0
23887.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,498.0,-0.31,-0.31,0.0,0.0
23890.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,498.0,-0.31,-0.31,0.0,0.0
23894.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,498.0,-0.31,-0.31,0.0,0.0
23897.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,498.0,-0.31,-0.31,0.0,0.0
23901.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,498.0,-0.31,-0.31,0.0,0.0
23904.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,498.0,-0.31,-0.31,0.0,0.0
23907.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,498.0,-0.31,-0.31,0.0,0.0
23911.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,498.0,-0.31,-0.31,0.0,0.0
23914.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,498.0,-0.31,-0.31,0.0,0.0
23917.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,498.0,-0.31,-0.31,0.0,0.0
23921.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,498.0,-0.31,-0.31,0.0,0.0
23924.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,498.0,-0.31,-0.31,0.0,0.0
23927.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,498.0,-0.31,-0.31,0.0,0.0
23931.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,498.0,-0.31,-0.31,0.0,0.0
23934.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,498.0,-0.31,-0.31,0.0,0.0
23937.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,498.0,-0.31,-0.31,0.0,0.0
23941.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,512.7,-0.31,-0.31,0.0,0.0
23946.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,512.7,-0.31,-0.31,0.0,0.0
23950.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,512.7,-0.31,-0.31,0.0,0.0
23953.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,512.7,-0.31,-0.31,0.0,0.0
23957.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,512.7,-0.31,-0.31,0.0,0.0
23960.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,512.7,-0.31,-0.31,0.0,0.0
23964.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,512.7,-0.31,-0.31,0.0,0.0
23968.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,512.7,-0.31,-0.31,0.0,0.0
23971.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,512.7,-0.31,-0.31,0.0,0.0
23974.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,512.7,-0.31,-0.31,0.0,0.0
23978.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,512.7,-0.31,-0.31,0.0,0.0
23981.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,512.7,-0.31,-0.31,0.0,0.0
23984.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,512.7,-0.31,-0.31,0.0,0.0
23989.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
23993.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
23996.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24000.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24003.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24006.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24010.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24013.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24017.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24020.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24024.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24027.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24030.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24034.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24038.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24042.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24045.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24049.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24052.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24055.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24059.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24062.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24065.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24069.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24072.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24076.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24079.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24082.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24085.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24089.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24092.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24096.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24099.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24102.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24106.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,512.7,-0.23,-0.23,0.0,0.0
24110.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,512.7,-0.16,-0.16,0.0,0.0
24114.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,512.7,-0.16,-0.16,0.0,0.0
24117.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,512.7,-0.16,-0.16,0.0,0.0
24121.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,512.7,-0.16,-0.16,0.0,0.0
24124.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,512.7,-0.16,-0.16,0.0,0.0
24127.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,507.8,-0.16,-0.16,0.0,0.0
24133.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,507.8,-0.16,-0.16,0.0,0.0
24136.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,507.8,-0.16,-0.16,0.0,0.0
24139.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,507.8,-0.16,-0.16,0.0,0.0
24143.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,507.8,-0.16,-0.16,0.0,0.0
24146.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,507.8,-0.16,-0.16,0.0,0.0
24150.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,507.8,-0.16,-0.16,0.0,0.0
24153.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,507.8,-0.16,-0.16,0.0,0.0
24156.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,507.8,-0.16,-0.16,0.0,0.0
24159.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,507.8,-0.16,-0.16,0.0,0.0
24163.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,507.8,-0.16,-0.16,0.0,0.0
24166.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,507.8,-0.16,-0.16,0.0,0.0
24170.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,507.8,-0.16,-0.16,0.0,0.0
24173.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,507.8,-0.16,-0.16,0.0,0.0
24176.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,507.8,-0.16,-0.16,0.0,0.0
24180.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,507.8,-0.16,-0.16,0.0,0.0
24183.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,507.8,-0.16,-0.16,0.0,0.0
24186.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,507.8,-0.16,-0.16,0.0,0.0
24190.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,507.8,-0.16,-0.16,0.0,0.0
24193.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,507.8,-0.16,-0.16,0.0,0.0
24197.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,507.8,-0.16,-0.16,0.0,0.0
24200.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,507.8,-0.16,-0.16,0.0,0.0
24203.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,507.8,-0.16,-0.16,0.0,0.0
24206.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,507.8,-0.16,-0.16,0.0,0.0
24210.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,507.8,-0.16,-0.16,0.0,0.0
24213.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,507.8,-0.16,-0.16,0.0,0.0
24216.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,507.8,-0.16,-0.16,0.0,0.0
24220.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,507.8,-0.16,-0.16,0.0,0.0
24224.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,507.8,-0.16,-0.16,0.0,0.0
24228.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,0.0,507.8,-0.16,-0.16,0.0,0.0
24232.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24236.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24240.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24243.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24247.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24250.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24253.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24257.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24260.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24263.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24267.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24270.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24273.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24277.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24280.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24284.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24287.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24290.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24294.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24297.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24301.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24304.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24307.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24311.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24314.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24319.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24323.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24327.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24330.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24333.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24337.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24340.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24343.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24347.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24350.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,507.8,-0.08,-0.08,0.0,0.0
24354.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24358.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24362.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24365.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24368.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24371.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24374.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24378.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24381.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24384.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24387.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24390.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24394.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24397.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24400.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24403.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24407.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24411.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24414.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24418.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24421.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24424.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24427.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24431.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24434.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24437.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24440.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24443.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24447.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24450.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24453.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24457.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24460.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24463.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24466.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24469.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24472.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,507.8,0.0,0.0,0.0,0.0
24476.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,507.8,0.0,0.0,0.0,0.0
24480.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,507.8,0.0,0.0,0.0,0.0
24483.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,507.8,0.0,0.0,0.0,0.0
24487.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,507.8,0.0,0.0,0.0,0.0
24490.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,507.8,0.0,0.0,0.0,0.0
24493.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,507.8,0.0,0.0,0.0,0.0
24496.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,507.8,0.0,0.0,0.0,0.0
24500.0,0.16,0.0,0.16,0.16,150.4,150.4,512.7,532.2,0.172,0.172,0.0,0.0
24505.0,0.16,0.0,0.16,0.16,150.4,150.4,512.7,532.2,0.172,0.172,0.0,0.0
24508.0,0.16,0.0,0.16,0.16,150.4,150.4,512.7,532.2,0.172,0.172,0.0,0.0
24512.0,0.16,0.0,0.16,0.16,150.4,150.4,512.7,532.2,0.172,0.172,0.0,0.0
24515.0,0.16,0.0,0.16,0.16,150.4,150.4,512.7,532.2,0.172,0.172,0.0,0.0
24519.0,0.16,0.0,0.16,0.16,150.4,150.4,512.7,532.2,0.172,0.172,0.0,0.0
24522.0,0.16,0.0,0.16,0.16,150.4,150.4,512.7,532.2,0.172,0.172,0.0,0.0
24525.0,0.16,0.0,0.16,0.16,150.4,150.4,512.7,532.2,0.172,0.172,0.0,0.0
24529.0,0.16,0.0,0.16,0.16,150.4,150.4,512.7,532.2,0.172,0.172,0.0,0.0
24532.0,0.16,0.0,0.16,0.16,150.4,150.4,512.7,532.2,0.172,0.172,0.0,0.0
24535.0,0.16,0.0,0.16,0.16,150.4,150.4,512.7,532.2,0.172,0.172,0.0,0.0
24539.0,0.16,0.0,0.16,0.16,150.4,150.4,512.7,532.2,0.172,0.172,0.0,0.0
24542.0,0.16,0.0,0.16,0.16,150.4,150.4,512.7,532.2,0.172,0.172,0.0,0.0
24546.0,0.16,0.0,0.16,0.16,150.4,150.4,512.7,532.2,0.172,0.172,0.0,0.0
24549.0,0.16,0.0,0.16,0.16,150.4,150.4,512.7,532.2,0.172,0.172,0.0,0.0
24552.0,0.16,0.0,0.16,0.16,150.4,150.4,512.7,532.2,0.172,0.172,0.0,0.0
24556.0,0.16,0.0,0.16,0.16,150.4,150.4,512.7,532.2,0.172,0.172,0.0,0.0
24559.0,0.16,0.0,0.16,0.16,150.4,150.4,512.7,532.2,0.172,0.172,0.0,0.0
24563.0,0.16,0.0,0.16,0.16,150.4,150.4,512.7,532.2,0.172,0.172,0.0,0.0
24566.0,0.16,0.0,0.16,0.16,150.4,150.4,512.7,532.2,0.172,0.172,0.0,0.0
24569.0,0.16,0.0,0.16,0.16,150.4,150.4,512.7,532.2,0.172,0.172,0.0,0.0
24573.0,0.16,0.0,0.16,0.16,150.4,150.4,512.7,532.2,0.172,0.172,0.0,0.0
24576.0,0.16,0.0,0.16,0.16,150.4,150.4,512.7,532.2,0.172,0.172,0.0,0.0
24580.0,0.16,0.0,0.16,0.16,150.4,150.4,512.7,532.2,0.172,0.172,0.0,0.0
24583.0,0.16,0.0,0.16,0.16,150.4,150.4,512.7,532.2,0.172,0.172,0.0,0.0
24586.0,0.16,0.0,0.16,0.16,150.4,150.4,512.7,532.2,0.172,0.172,0.0,0.0
24590.0,0.16,0.0,0.16,0.16,150.4,150.4,512.7,532.2,0.172,0.172,0.0,0.0
24593.0,0.16,0.0,0.16,0.16,150.4,150.4,512.7,532.2,0.172,0.172,0.0,0.0
