t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
11112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11157.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0
11160.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0
11163.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0
11166.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0
11169.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0
11172.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0
11175.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0
11178.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0
11181.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0
11184.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0
11187.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0
11192.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.15,0.15,0.0,0.0
11195.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.15,0.15,0.0,0.0
11198.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.15,0.15,0.0,0.0
11202.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.15,0.15,0.0,0.0
11205.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.15,0.15,0.0,0.0
11208.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.15,0.15,0.0,0.0
11211.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.15,0.15,0.0,0.0
11214.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.15,0.15,0.0,0.0
11217.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.15,0.15,0.0,0.0
11220.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.15,0.15,0.0,0.0
11224.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.15,0.15,0.0,0.0
11227.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.15,0.15,0.0,0.0
11230.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.15,0.15,0.0,0.0
11233.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.15,0.15,0.0,0.0
11236.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.15,0.15,0.0,0.0
11239.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.15,0.15,0.0,0.0
11243.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.15,0.15,0.0,0.0
11246.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.15,0.15,0.0,0.0
11249.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.15,0.15,0.0,0.0
11252.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.15,0.15,0.0,0.0
11255.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.15,0.15,0.0,0.0
11258.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.15,0.15,0.0,0.0
11261.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.15,0.15,0.0,0.0
11264.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.15,0.15,0.0,0.0
11267.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.15,0.15,0.0,0.0
11270.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.15,0.15,0.0,0.0
11273.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.15,0.15,0.0,0.0
11276.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.15,0.15,0.0,0.0
11282.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.15,0.15,0.0,0.0
11286.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.15,0.15,0.0,0.0
11289.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.15,0.15,0.0,0.0
11292.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.15,0.15,0.0,0.0
11295.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.15,0.15,0.0,0.0
11298.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.15,0.15,0.0,0.0
11302.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.15,0.15,0.0,0.0
11305.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.15,0.15,0.0,0.0
11308.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.15,0.15,0.0,0.0
11311.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.15,0.15,0.0,0.0
11314.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.15,0.15,0.0,0.0
11317.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.15,0.15,0.0,0.0
11320.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.15,0.15,0.0,0.0
11323.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.15,0.15,0.0,0.0
11327.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.15,0.15,0.0,0.0
11330.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.15,0.15,0.0,0.0
11333.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.15,0.15,0.0,0.0
11336.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.15,0.15,0.0,0.0
11339.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.15,0.15,0.0,0.0
11342.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.15,0.15,0.0,0.0
11345.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.15,0.15,0.0,0.0
11348.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.15,0.15,0.0,0.0
11352.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.15,0.15,0.0,0.0
11355.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.15,0.15,0.0,0.0
11358.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.15,0.15,0.0,0.0
11361.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.15,0.15,0.0,0.0
11364.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.15,0.15,0.0,0.0
11367.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.15,0.15,0.0,0.0
11370.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.15,0.15,0.0,0.0
11375.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.222,0.222,0.0,0.0
11378.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.222,0.222,0.0,0.0
11381.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.222,0.222,0.0,0.0
11384.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.222,0.222,0.0,0.0
11388.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.222,0.222,0.0,0.0
11391.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.222,0.222,0.0,0.0
11394.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.222,0.222,0.0,0.0
11397.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.222,0.222,0.0,0.0
11401.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11405.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11408.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11411.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11414.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11418.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11421.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11424.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11427.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11430.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11433.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11436.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11439.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11442.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11446.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11449.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11452.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11455.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11458.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11461.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11464.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11469.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11472.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11475.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11478.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11481.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11484.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11487.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11491.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11494.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11497.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11500.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11503.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11506.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11509.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11513.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11516.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11519.0,0.23,0.0,0.23,0.23,216.2,216.2,0.0,0.0,0.222,0.222,0.0,0.0
11523.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.222,0.222,0.0,0.0
11527.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.222,0.222,0.0,0.0
11530.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.222,0.222,0.0,0.0
11533.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.222,0.222,0.0,0.0
11536.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.222,0.222,0.0,0.0
11539.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.222,0.222,0.0,0.0
11543.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.222,0.222,0.0,0.0
11546.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.222,0.222,0.0,0.0
11549.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.222,0.222,0.0,0.0
11552.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.222,0.222,0.0,0.0
11555.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.222,0.222,0.0,0.0
11560.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.426,0.426,0.0,0.0
11563.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.426,0.426,0.0,0.0
11566.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.426,0.426,0.0,0.0
11570.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.426,0.426,0.0,0.0
11573.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.426,0.426,0.0,0.0
11576.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.426,0.426,0.0,0.0
11579.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.426,0.426,0.0,0.0
11582.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.426,0.426,0.0,0.0
11585.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.426,0.426,0.0,0.0
11588.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.426,0.426,0.0,0.0
11591.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.426,0.426,0.0,0.0
11594.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.426,0.426,0.0,0.0
11597.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.426,0.426,0.0,0.0
11601.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.426,0.426,0.0,0.0
11604.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.426,0.426,0.0,0.0
11607.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.426,0.426,0.0,0.0
11610.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.426,0.426,0.0,0.0
11613.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.426,0.426,0.0,0.0
11616.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.426,0.426,0.0,0.0
11619.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.426,0.426,0.0,0.0
11622.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.426,0.426,0.0,0.0
11625.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.426,0.426,0.0,0.0
11629.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.426,0.426,0.0,0.0
11632.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.426,0.426,0.0,0.0
11635.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.426,0.426,0.0,0.0
11638.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.426,0.426,0.0,0.0
11641.0,0.38,0.0,0.38,0.38,357.2,357.2,0.0,0.0,0.426,0.426,0.0,0.0
11645.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.426,0.426,0.0,0.0
11649.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.426,0.426,0.0,0.0
11654.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.426,0.426,0.0,0.0
11657.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.426,0.426,0.0,0.0
11660.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.426,0.426,0.0,0.0
11663.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.426,0.426,0.0,0.0
11666.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.426,0.426,0.0,0.0
11669.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.426,0.426,0.0,0.0
11673.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.426,0.426,0.0,0.0
11676.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.426,0.426,0.0,0.0
11679.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.426,0.426,0.0,0.0
11682.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.426,0.426,0.0,0.0
11685.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.426,0.426,0.0,0.0
11688.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.426,0.426,0.0,0.0
11691.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.426,0.426,0.0,0.0
11694.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.426,0.426,0.0,0.0
11697.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.426,0.426,0.0,0.0
11701.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.426,0.426,0.0,0.0
11704.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.426,0.426,0.0,0.0
11707.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.426,0.426,0.0,0.0
11710.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.426,0.426,0.0,0.0
11713.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.426,0.426,0.0,0.0
11716.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.426,0.426,0.0,0.0
11719.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.426,0.426,0.0,0.0
11722.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.426,0.426,0.0,0.0
11726.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.426,0.426,0.0,0.0
11729.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.426,0.426,0.0,0.0
11733.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.426,0.426,0.0,0.0
11736.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.426,0.426,0.0,0.0
11739.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.426,0.426,0.0,0.0
11742.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.491,0.491,0.0,0.0
11747.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.491,0.491,0.0,0.0
11750.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.491,0.491,0.0,0.0
11753.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.491,0.491,0.0,0.0
11756.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.491,0.491,0.0,0.0
11759.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.491,0.491,0.0,0.0
11763.0,0.45,0.0,0.45,0.45,423.0,423.0,0.0,0.0,0.491,0.491,0.0,0.0
11767.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11770.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11773.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11777.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11780.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11783.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11786.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11789.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11792.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11795.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11798.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11802.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11805.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11808.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11811.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11814.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11817.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11820.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11823.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11826.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11830.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11833.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11837.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11840.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11843.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11846.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11849.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11853.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11856.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11859.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11862.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11865.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11868.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11871.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11874.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11877.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11880.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11884.0,0.52,0.0,0.52,0.52,488.8,488.8,0.0,0.0,0.491,0.491,0.0,0.0
11888.0,0.59,0.0,0.59,0.59,554.6,554.6,0.0,0.0,0.491,0.491,0.0,0.0
11892.0,0.59,0.0,0.59,0.59,554.6,554.6,0.0,0.0,0.491,0.491,0.0,0.0
11895.0,0.59,0.0,0.59,0.59,554.6,554.6,0.0,0.0,0.491,0.491,0.0,0.0
11898.0,0.59,0.0,0.59,0.59,554.6,554.6,0.0,0.0,0.491,0.491,0.0,0.0
11901.0,0.59,0.0,0.59,0.59,554.6,554.6,0.0,0.0,0.491,0.491,0.0,0.0
11904.0,0.59,0.0,0.59,0.59,554.6,554.6,0.0,0.0,0.491,0.491,0.0,0.0
11907.0,0.59,0.0,0.59,0.59,554.6,554.6,0.0,0.0,0.491,0.491,0.0,0.0
11910.0,0.59,0.0,0.59,0.59,554.6,554.6,0.0,0.0,0.491,0.491,0.0,0.0
