t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
30033.0,1.0,0.0,1.0,1.0,940.0,940.0,346.7,361.3,1.0,1.0,3.2279,3.2279
30036.0,1.0,0.0,1.0,1.0,940.0,940.0,346.7,361.3,1.0,1.0,3.2279,3.2279
30039.0,1.0,0.0,1.0,1.0,940.0,940.0,346.7,361.3,1.0,1.0,3.2279,3.2279
30042.0,1.0,0.0,1.0,1.0,940.0,940.0,346.7,361.3,1.0,1.0,3.2279,3.2279
30046.0,1.0,0.0,1.0,1.0,940.0,940.0,346.7,361.3,1.0,1.0,3.2279,3.2279
30049.0,1.0,0.0,1.0,1.0,940.0,940.0,346.7,361.3,1.0,1.0,3.2279,3.2279
30052.0,1.0,0.0,1.0,1.0,940.0,940.0,346.7,361.3,1.0,1.0,3.2279,3.2279
30055.0,1.0,0.0,1.0,1.0,940.0,940.0,346.7,361.3,1.0,1.0,3.2279,3.2279
30058.0,1.0,0.0,1.0,1.0,940.0,940.0,346.7,361.3,1.0,1.0,3.2279,3.2279
30061.0,1.0,0.0,1.0,1.0,940.0,940.0,346.7,361.3,1.0,1.0,3.2279,3.2279
30065.0,1.0,0.0,1.0,1.0,940.0,940.0,346.7,361.3,1.0,1.0,3.2279,3.2279
30068.0,1.0,0.0,1.0,1.0,940.0,940.0,346.7,361.3,1.0,1.0,3.2279,3.2279
30071.0,1.0,0.0,1.0,1.0,940.0,940.0,346.7,361.3,1.0,1.0,3.2279,3.2279
30074.0,1.0,0.0,1.0,1.0,940.0,940.0,346.7,361.3,1.0,1.0,3.2279,3.2279
30077.0,1.0,0.0,1.0,1.0,940.0,940.0,346.7,361.3,1.0,1.0,3.2279,3.2279
30080.0,1.0,0.0,1.0,1.0,940.0,940.0,346.7,361.3,1.0,1.0,3.2279,3.2279
30083.0,1.0,0.0,1.0,1.0,940.0,940.0,346.7,361.3,1.0,1.0,3.2279,3.2279
30087.0,1.0,0.0,1.0,1.0,940.0,940.0,346.7,361.3,1.0,1.0,3.2279,3.2279
30090.0,1.0,0.0,1.0,1.0,940.0,940.0,346.7,361.3,1.0,1.0,3.2279,3.2279
30094.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30097.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30101.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30104.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30107.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30110.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30113.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30117.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30121.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30125.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30128.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30131.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30134.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30137.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30140.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30143.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30147.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30150.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30153.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30156.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30159.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30162.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30165.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30168.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30172.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30175.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30178.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30181.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30185.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30188.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30191.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30195.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30198.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30201.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30204.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30207.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30211.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30214.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30217.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30220.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30223.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30226.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30229.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30233.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30236.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30240.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30244.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30247.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30250.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30253.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30256.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30259.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30263.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30266.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30269.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30272.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,366.2,1.0,1.0,3.2605,3.2605
30275.0,1.0,0.0,1.0,1.0,940.0,940.0,376.0,322.3,1.0,1.0,3.2605,3.2605
30279.0,1.0,0.0,1.0,1.0,940.0,940.0,376.0,322.3,1.0,1.0,3.2605,3.2605
30283.0,1.0,0.0,1.0,1.0,940.0,940.0,376.0,322.3,1.0,1.0,3.2605,3.2605
30286.0,1.0,0.0,1.0,1.0,940.0,940.0,376.0,322.3,1.0,1.0,3.2605,3.2605
30289.0,1.0,0.0,1.0,1.0,940.0,940.0,376.0,322.3,1.0,1.0,3.2605,3.2605
30292.0,1.0,0.0,1.0,1.0,940.0,940.0,376.0,322.3,1.0,1.0,3.2605,3.2605
30296.0,1.0,0.0,1.0,1.0,940.0,940.0,376.0,322.3,1.0,1.0,3.2605,3.2605
30299.0,1.0,0.0,1.0,1.0,940.0,940.0,376.0,322.3,1.0,1.0,3.2605,3.2605
30302.0,1.0,0.0,1.0,1.0,940.0,940.0,376.0,322.3,1.0,1.0,3.2605,3.2605
30305.0,1.0,0.0,1.0,1.0,940.0,940.0,376.0,322.3,1.0,1.0,3.2605,3.2605
30308.0,1.0,0.0,1.0,1.0,940.0,940.0,376.0,322.3,1.0,1.0,3.2605,3.2605
30311.0,1.0,0.0,1.0,1.0,940.0,940.0,376.0,322.3,1.0,1.0,3.2605,3.2605
30315.0,1.0,0.0,1.0,1.0,940.0,940.0,376.0,322.3,1.0,1.0,3.2605,3.2605
30318.0,1.0,0.0,1.0,1.0,940.0,940.0,376.0,322.3,1.0,1.0,3.2605,3.2605
30321.0,1.0,0.0,1.0,1.0,940.0,940.0,376.0,322.3,1.0,1.0,3.2605,3.2605
30324.0,1.0,0.0,1.0,1.0,940.0,940.0,376.0,322.3,1.0,1.0,3.2605,3.2605
30327.0,1.0,0.0,1.0,1.0,940.0,940.0,376.0,322.3,1.0,1.0,3.2605,3.2605
30330.0,1.0,0.0,1.0,1.0,940.0,940.0,376.0,322.3,1.0,1.0,3.2605,3.2605
30333.0,1.0,0.0,1.0,1.0,940.0,940.0,376.0,322.3,1.0,1.0,3.2605,3.2605
30337.0,1.0,0.0,1.0,1.0,940.0,940.0,376.0,322.3,1.0,1.0,3.2605,3.2605
30340.0,1.0,0.0,1.0,1.0,940.0,940.0,376.0,322.3,1.0,1.0,3.2605,3.2605
30343.0,1.0,0.0,1.0,1.0,940.0,940.0,376.0,322.3,1.0,1.0,3.2605,3.2605
30346.0,1.0,0.0,1.0,1.0,940.0,940.0,376.0,322.3,1.0,1.0,3.2605,3.2605
30349.0,1.0,0.0,1.0,1.0,940.0,940.0,376.0,322.3,1.0,1.0,3.2605,3.2605
30353.0,1.0,0.0,1.0,1.0,940.0,940.0,376.0,322.3,1.0,1.0,3.2605,3.2605
30356.0,1.0,0.0,1.0,1.0,940.0,940.0,376.0,322.3,1.0,1.0,3.2605,3.2605
30359.0,1.0,0.0,1.0,1.0,940.0,940.0,376.0,322.3,1.0,1.0,3.2605,3.2605
30363.0,0.97,0.0,0.97,0.97,911.8,911.8,376.0,322.3,1.0,1.0,3.2605,3.2605
30367.0,0.97,0.0,0.97,0.97,911.8,911.8,376.0,322.3,1.0,1.0,3.2605,3.2605
30371.0,0.97,0.0,0.97,0.97,911.8,911.8,376.0,322.3,1.0,1.0,3.2605,3.2605
30374.0,0.97,0.0,0.97,0.97,911.8,911.8,376.0,322.3,1.0,1.0,3.2605,3.2605
30378.0,0.97,0.0,0.97,0.97,911.8,911.8,376.0,322.3,1.0,1.0,3.2605,3.2605
30381.0,0.97,0.0,0.97,0.97,911.8,911.8,376.0,322.3,1.0,1.0,3.2605,3.2605
30384.0,0.97,0.0,0.97,0.97,911.8,911.8,376.0,322.3,1.0,1.0,3.2605,3.2605
30388.0,0.97,0.0,0.97,0.97,911.8,911.8,376.0,322.3,1.0,1.0,3.2605,3.2605
30391.0,0.97,0.0,0.97,0.97,911.8,911.8,376.0,322.3,1.0,1.0,3.2605,3.2605
30395.0,0.97,0.0,0.97,0.97,911.8,911.8,376.0,322.3,1.0,1.0,3.2605,3.2605
30398.0,0.97,0.0,0.97,0.97,911.8,911.8,376.0,322.3,1.0,1.0,3.2605,3.2605
30401.0,0.97,0.0,0.97,0.97,911.8,911.8,376.0,322.3,1.0,1.0,3.2605,3.2605
30404.0,0.97,0.0,0.97,0.97,911.8,911.8,376.0,322.3,1.0,1.0,3.2605,3.2605
30408.0,0.97,0.0,0.97,0.97,911.8,911.8,376.0,322.3,1.0,1.0,3.2605,3.2605
30411.0,0.97,0.0,0.97,0.97,911.8,911.8,376.0,322.3,1.0,1.0,3.2605,3.2605
30414.0,0.97,0.0,0.97,0.97,911.8,911.8,376.0,322.3,1.0,1.0,3.2605,3.2605
30417.0,0.97,0.0,0.97,0.97,911.8,911.8,376.0,322.3,1.0,1.0,3.2605,3.2605
30421.0,0.97,0.0,0.97,0.97,911.8,911.8,376.0,322.3,1.0,1.0,3.2605,3.2605
30424.0,0.97,0.0,0.97,0.97,911.8,911.8,376.0,322.3,1.0,1.0,3.2605,3.2605
30427.0,0.97,0.0,0.97,0.97,911.8,911.8,376.0,322.3,1.0,1.0,3.2605,3.2605
30431.0,0.97,0.0,0.97,0.97,911.8,911.8,376.0,322.3,1.0,1.0,3.2605,3.2605
30434.0,0.97,0.0,0.97,0.97,911.8,911.8,376.0,322.3,1.0,1.0,3.2605,3.2605
30437.0,0.97,0.0,0.97,0.97,911.8,911.8,376.0,322.3,1.0,1.0,3.2605,3.2605
30441.0,0.97,0.0,0.97,0.97,911.8,911.8,376.0,322.3,1.0,1.0,3.2605,3.2605
30444.0,0.97,0.0,0.97,0.97,911.8,911.8,376.0,322.3,1.0,1.0,3.2605,3.2605
30447.0,0.97,0.0,0.97,0.97,911.8,911.8,376.0,322.3,1.0,1.0,3.2605,3.2605
30451.0,0.97,0.0,0.97,0.97,911.8,911.8,376.0,322.3,1.0,1.0,3.2605,3.2605
30454.0,0.97,0.0,0.97,0.97,911.8,911.8,376.0,322.3,1.0,1.0,3.2605,3.2605
30457.0,0.97,0.0,0.97,0.97,911.8,911.8,376.0,322.3,1.0,1.0,3.2605,3.2605
30462.0,0.97,0.0,0.97,0.97,911.8,911.8,390.6,429.7,1.0,1.0,3.1627,3.1627
30465.0,0.97,0.0,0.97,0.97,911.8,911.8,390.6,429.7,1.0,1.0,3.1627,3.1627
30469.0,0.97,0.0,0.97,0.97,911.8,911.8,390.6,429.7,1.0,1.0,3.1627,3.1627
30472.0,0.97,0.0,0.97,0.97,911.8,911.8,390.6,429.7,1.0,1.0,3.1627,3.1627
30475.0,0.97,0.0,0.97,0.97,911.8,911.8,390.6,429.7,1.0,1.0,3.1627,3.1627
30479.0,0.97,0.0,0.97,0.97,911.8,911.8,390.6,429.7,1.0,1.0,3.1627,3.1627
30483.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30487.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30491.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30494.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30497.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30501.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30504.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30507.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30511.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30514.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30517.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30521.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30524.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30528.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30531.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30534.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30538.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30541.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30544.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30548.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30551.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30555.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30559.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30562.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30565.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30569.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30572.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30575.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30579.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30582.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30585.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30589.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30592.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30595.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30599.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30602.0,0.95,0.0,0.95,0.95,893.0,893.0,390.6,429.7,1.0,1.0,3.1627,3.1627
30606.0,0.92,0.0,0.92,0.92,864.8,864.8,390.6,429.7,1.0,1.0,3.1627,3.1627
30610.0,0.92,0.0,0.92,0.92,864.8,864.8,390.6,429.7,1.0,1.0,3.1627,3.1627
30614.0,0.92,0.0,0.92,0.92,864.8,864.8,390.6,429.7,1.0,1.0,3.1627,3.1627
30617.0,0.92,0.0,0.92,0.92,864.8,864.8,390.6,429.7,1.0,1.0,3.1627,3.1627
30620.0,0.92,0.0,0.92,0.92,864.8,864.8,390.6,429.7,1.0,1.0,3.1627,3.1627
30624.0,0.92,0.0,0.92,0.92,864.8,864.8,390.6,429.7,1.0,1.0,3.1627,3.1627
30627.0,0.92,0.0,0.92,0.92,864.8,864.8,390.6,429.7,1.0,1.0,3.1627,3.1627
30630.0,0.92,0.0,0.92,0.92,864.8,864.8,390.6,429.7,1.0,1.0,3.1627,3.1627
30634.0,0.92,0.0,0.92,0.92,864.8,864.8,390.6,429.7,1.0,1.0,3.1627,3.1627
30637.0,0.92,0.0,0.92,0.92,864.8,864.8,390.6,429.7,1.0,1.0,3.1627,3.1627
30640.0,0.92,0.0,0.92,0.92,864.8,864.8,390.6,429.7,1.0,1.0,3.1627,3.1627
30644.0,0.92,0.0,0.92,0.92,864.8,864.8,390.6,429.7,1.0,1.0,3.1627,3.1627
30648.0,0.92,0.0,0.92,0.92,864.8,864.8,395.5,380.9,1.0,1.0,2.9997,2.9997
30652.0,0.92,0.0,0.92,0.92,864.8,864.8,395.5,380.9,1.0,1.0,2.9997,2.9997
30655.0,0.92,0.0,0.92,0.92,864.8,864.8,395.5,380.9,1.0,1.0,2.9997,2.9997
30658.0,0.92,0.0,0.92,0.92,864.8,864.8,395.5,380.9,1.0,1.0,2.9997,2.9997
30662.0,0.92,0.0,0.92,0.92,864.8,864.8,395.5,380.9,1.0,1.0,2.9997,2.9997
30665.0,0.92,0.0,0.92,0.92,864.8,864.8,395.5,380.9,1.0,1.0,2.9997,2.9997
30669.0,0.92,0.0,0.92,0.92,864.8,864.8,395.5,380.9,1.0,1.0,2.9997,2.9997
30672.0,0.92,0.0,0.92,0.92,864.8,864.8,395.5,380.9,1.0,1.0,2.9997,2.9997
30675.0,0.92,0.0,0.92,0.92,864.8,864.8,395.5,380.9,1.0,1.0,2.9997,2.9997
30679.0,0.92,0.0,0.92,0.92,864.8,864.8,395.5,380.9,1.0,1.0,2.9997,2.9997
30682.0,0.92,0.0,0.92,0.92,864.8,864.8,395.5,380.9,1.0,1.0,2.9997,2.9997
30686.0,0.92,0.0,0.92,0.92,864.8,864.8,395.5,380.9,1.0,1.0,2.9997,2.9997
30689.0,0.92,0.0,0.92,0.92,864.8,864.8,395.5,380.9,1.0,1.0,2.9997,2.9997
30692.0,0.92,0.0,0.92,0.92,864.8,864.8,395.5,380.9,1.0,1.0,2.9997,2.9997
30696.0,0.92,0.0,0.92,0.92,864.8,864.8,395.5,380.9,1.0,1.0,2.9997,2.9997
30699.0,0.92,0.0,0.92,0.92,864.8,864.8,395.5,380.9,1.0,1.0,2.9997,2.9997
30703.0,0.92,0.0,0.92,0.92,864.8,864.8,395.5,380.9,1.0,1.0,2.9997,2.9997
30706.0,0.92,0.0,0.92,0.92,864.8,864.8,395.5,380.9,1.0,1.0,2.9997,2.9997
30709.0,0.92,0.0,0.92,0.92,864.8,864.8,395.5,380.9,1.0,1.0,2.9997,2.9997
30713.0,0.92,0.0,0.92,0.92,864.8,864.8,395.5,380.9,1.0,1.0,2.9997,2.9997
30716.0,0.92,0.0,0.92,0.92,864.8,864.8,395.5,380.9,1.0,1.0,2.9997,2.9997
30719.0,0.92,0.0,0.92,0.92,864.8,864.8,395.5,380.9,1.0,1.0,2.9997,2.9997
30723.0,0.92,0.0,0.92,0.92,864.8,864.8,395.5,380.9,1.0,1.0,2.9997,2.9997
30727.0,0.89,0.0,0.89,0.89,836.6,836.6,395.5,380.9,1.0,1.0,2.9997,2.9997
30731.0,0.89,0.0,0.89,0.89,836.6,836.6,395.5,380.9,1.0,1.0,2.9997,2.9997
30735.0,0.89,0.0,0.89,0.89,836.6,836.6,395.5,380.9,1.0,1.0,2.9997,2.9997
30738.0,0.89,0.0,0.89,0.89,836.6,836.6,395.5,380.9,1.0,1.0,2.9997,2.9997
30742.0,0.89,0.0,0.89,0.89,836.6,836.6,395.5,380.9,1.0,1.0,2.9997,2.9997
30746.0,0.89,0.0,0.89,0.89,836.6,836.6,395.5,380.9,1.0,1.0,2.9997,2.9997
30749.0,0.89,0.0,0.89,0.89,836.6,836.6,395.5,380.9,1.0,1.0,2.9997,2.9997
30752.0,0.89,0.0,0.89,0.89,836.6,836.6,395.5,380.9,1.0,1.0,2.9997,2.9997
30756.0,0.89,0.0,0.89,0.89,836.6,836.6,395.5,380.9,1.0,1.0,2.9997,2.9997
30759.0,0.89,0.0,0.89,0.89,836.6,836.6,395.5,380.9,1.0,1.0,2.9997,2.9997
30762.0,0.89,0.0,0.89,0.89,836.6,836.6,395.5,380.9,1.0,1.0,2.9997,2.9997
30766.0,0.89,0.0,0.89,0.89,836.6,836.6,395.5,380.9,1.0,1.0,2.9997,2.9997
30770.0,0.89,0.0,0.89,0.89,836.6,836.6,395.5,380.9,1.0,1.0,2.9997,2.9997
30773.0,0.89,0.0,0.89,0.89,836.6,836.6,395.5,380.9,1.0,1.0,2.9997,2.9997
30777.0,0.89,0.0,0.89,0.89,836.6,836.6,395.5,380.9,1.0,1.0,2.9997,2.9997
30780.0,0.89,0.0,0.89,0.89,836.6,836.6,395.5,380.9,1.0,1.0,2.9997,2.9997
30783.0,0.89,0.0,0.89,0.89,836.6,836.6,395.5,380.9,1.0,1.0,2.9997,2.9997
30787.0,0.89,0.0,0.89,0.89,836.6,836.6,395.5,380.9,1.0,1.0,2.9997,2.9997
30790.0,0.89,0.0,0.89,0.89,836.6,836.6,395.5,380.9,1.0,1.0,2.9997,2.9997
30793.0,0.89,0.0,0.89,0.89,836.6,836.6,395.5,380.9,1.0,1.0,2.9997,2.9997
30796.0,0.89,0.0,0.89,0.89,836.6,836.6,395.5,380.9,1.0,1.0,2.9997,2.9997
30800.0,0.89,0.0,0.89,0.89,836.6,836.6,395.5,380.9,1.0,1.0,2.9997,2.9997
30803.0,0.89,0.0,0.89,0.89,836.6,836.6,395.5,380.9,1.0,1.0,2.9997,2.9997
30806.0,0.89,0.0,0.89,0.89,836.6,836.6,395.5,380.9,1.0,1.0,2.9997,2.9997
30810.0,0.89,0.0,0.89,0.89,836.6,836.6,395.5,380.9,1.0,1.0,2.9997,2.9997
30813.0,0.89,0.0,0.89,0.89,836.6,836.6,395.5,380.9,1.0,1.0,2.9997,2.9997
30816.0,0.89,0.0,0.89,0.89,836.6,836.6,395.5,380.9,1.0,1.0,2.9997,2.9997
30820.0,0.89,0.0,0.89,0.89,836.6,836.6,395.5,380.9,1.0,1.0,2.9997,2.9997
30823.0,0.89,0.0,0.89,0.89,836.6,836.6,395.5,380.9,1.0,1.0,2.9997,2.9997
30827.0,0.89,0.0,0.89,0.89,836.6,836.6,395.5,380.9,1.0,1.0,2.9997,2.9997
30830.0,0.89,0.0,0.89,0.89,836.6,836.6,395.5,380.9,1.0,1.0,2.9997,2.9997
30834.0,0.89,0.0,0.89,0.89,836.6,836.6,444.3,341.8,0.979,0.979,2.9019,2.9019
30838.0,0.89,0.0,0.89,0.89,836.6,836.6,444.3,341.8,0.979,0.979,2.9019,2.9019
30841.0,0.89,0.0,0.89,0.89,836.6,836.6,444.3,341.8,0.979,0.979,2.9019,2.9019
30845.0,0.89,0.0,0.89,0.89,836.6,836.6,444.3,341.8,0.979,0.979,2.9019,2.9019
30849.0,0.85,0.0,0.85,0.85,799.0,799.0,444.3,341.8,0.979,0.979,2.9019,2.9019
30853.0,0.85,0.0,0.85,0.85,799.0,799.0,444.3,341.8,0.979,0.979,2.9019,2.9019
30857.0,0.85,0.0,0.85,0.85,799.0,799.0,444.3,341.8,0.979,0.979,2.9019,2.9019
30860.0,0.85,0.0,0.85,0.85,799.0,799.0,444.3,341.8,0.979,0.979,2.9019,2.9019
30863.0,0.85,0.0,0.85,0.85,799.0,799.0,444.3,341.8,0.979,0.979,2.9019,2.9019
30867.0,0.85,0.0,0.85,0.85,799.0,799.0,444.3,341.8,0.979,0.979,2.9019,2.9019
30870.0,0.85,0.0,0.85,0.85,799.0,799.0,444.3,341.8,0.979,0.979,2.9019,2.9019
30873.0,0.85,0.0,0.85,0.85,799.0,799.0,444.3,341.8,0.979,0.979,2.9019,2.9019
30877.0,0.85,0.0,0.85,0.85,799.0,799.0,444.3,341.8,0.979,0.979,2.9019,2.9019
30880.0,0.85,0.0,0.85,0.85,799.0,799.0,444.3,341.8,0.979,0.979,2.9019,2.9019
